5.420385155569909408e+00,5.420385155569909408e+00,4.661099531868525062e-03
5.420435528033459072e+00,5.420435528033459072e+00,4.661097592960737265e-03
5.420486720557581961e+00,5.420486720557581961e+00,4.661095615507655776e-03
5.420537301233125049e+00,5.420537301233125049e+00,4.661093637780339659e-03
5.420588002979028985e+00,5.420588002979028985e+00,4.661091691922164548e-03
5.420639046237518244e+00,5.420639046237518244e+00,4.661089756851849626e-03
5.420689445421287722e+00,5.420689445421287722e+00,4.661087800140810769e-03
5.420740437042683268e+00,5.420740437042683268e+00,4.661085828548381521e-03
5.420791107711287360e+00,5.420791107711287360e+00,4.661083870285108628e-03
5.420841674211325234e+00,5.420841674211325234e+00,4.661081929070005035e-03
5.420892642601666367e+00,5.420892642601666367e+00,4.661079983394229159e-03
5.420943079530242237e+00,5.420943079530242237e+00,4.661078023037091254e-03
5.420993900234284624e+00,5.420993900234284624e+00,4.661076061839066961e-03
5.421044606727895676e+00,5.421044606727895676e+00,4.661074112762128054e-03
5.421095105579191831e+00,5.421095105579191831e+00,4.661072169206120948e-03
5.421145983795031320e+00,5.421145983795031320e+00,4.661070218384355535e-03
5.421196462550018857e+00,5.421196462550018857e+00,4.661068260977898996e-03
5.421247160214469396e+00,5.421247160214469396e+00,4.661066307531891613e-03
5.421297865652697112e+00,5.421297865652697112e+00,4.661064361380476244e-03
5.421348332337589504e+00,5.421348332337589504e+00,4.661062415290382482e-03
5.421399115503942490e+00,5.421399115503942490e+00,4.661060463822240887e-03
5.421449615792196752e+00,5.421449615792196752e+00,4.661058510676272144e-03
5.421500221275849185e+00,5.421500221275849185e+00,4.661056561683178494e-03
5.421550897406199887e+00,5.421550897406199887e+00,4.661054616161526727e-03
5.421601347417468020e+00,5.421601347417468020e+00,4.661052669144222400e-03
5.421652045403586584e+00,5.421652045403586584e+00,4.661050719161887075e-03
5.421702552850988788e+00,5.421702552850988788e+00,4.661048769588334133e-03
5.421753095560055691e+00,5.421753095560055691e+00,4.661046823019130564e-03
5.421803731835479034e+00,5.421803731835479034e+00,4.661044877827584532e-03
5.421854171007526979e+00,5.421854171007526979e+00,4.661042931226697106e-03
5.421904794546462902e+00,5.421904794546462902e+00,4.661040983322818111e-03
5.421955291387125619e+00,5.421955291387125619e+00,4.661039036390853506e-03
5.422005783375071886e+00,5.422005783375071886e+00,4.661037091358758919e-03
5.422056368651996472e+00,5.422056368651996472e+00,4.661035146808122955e-03
5.422106790621017858e+00,5.422106790621017858e+00,4.661033201344821214e-03
5.422157347248914405e+00,5.422157347248914405e+00,4.661031255473816956e-03
5.422207821070580636e+00,5.422207821070580636e+00,4.661029310540493187e-03
5.422258272523069245e+00,5.422258272523069245e+00,4.661027366774422344e-03
5.422308807734093072e+00,5.422308807734093072e+00,4.661025423200113905e-03
5.422359212302673370e+00,5.422359212302673370e+00,4.661023479160344464e-03
5.422409715032919131e+00,5.422409715032919131e+00,4.661021535124242228e-03
5.422460162350289714e+00,5.422460162350289714e+00,4.661019591842738632e-03
5.422510581349825109e+00,5.422510581349825109e+00,4.661017649314000942e-03
5.422561069656667065e+00,5.422561069656667065e+00,4.661015706931951469e-03
5.422611454362605166e+00,5.422611454362605166e+00,4.661013764387014931e-03
5.422661910928560758e+00,5.422661910928560758e+00,4.661011822011210462e-03
5.422712328277192739e+00,5.422712328277192739e+00,4.661009880219221108e-03
5.422762718446413999e+00,5.422762718446413999e+00,4.661007938963035793e-03
5.422813163737206565e+00,5.422813163737206565e+00,4.661005997883054149e-03
5.422863527803913897e+00,5.422863527803913897e+00,4.661004056822656665e-03
5.422913945772586786e+00,5.422913945772586786e+00,4.661002115989149736e-03
5.422964333655066582e+00,5.422964333655066582e+00,4.661000175616607406e-03
5.423014698532645284e+00,5.423014698532645284e+00,4.660998235668605688e-03
5.423065105098935135e+00,5.423065105098935135e+00,4.660996295936107800e-03
5.423115447397134581e+00,5.423115447397134581e+00,4.660994356328453624e-03
5.423165830431434742e+00,5.423165830431434742e+00,4.660992416964417941e-03
5.423216187708414182e+00,5.423216187708414182e+00,4.660990477981004007e-03
5.423266527156186179e+00,5.423266527156186179e+00,4.660988539362944522e-03
5.423316896705408396e+00,5.423316896705408396e+00,4.660986600990586932e-03
5.423367215533207997e+00,5.423367215533207997e+00,4.660984662803685161e-03
5.423417566140895651e+00,5.423417566140895651e+00,4.660982724864213070e-03
5.423467893645641524e+00,5.423467893645641524e+00,4.660980787254636812e-03
5.423518209148546099e+00,5.423518209148546099e+00,4.660978849975900944e-03
5.423568545299892740e+00,5.423568545299892740e+00,4.660976912961583771e-03
5.423618841668786494e+00,5.423618841668786494e+00,4.660974976168377054e-03
5.423669163188625575e+00,5.423669163188625575e+00,4.660973039623888918e-03
5.423719463071863700e+00,5.423719463071863700e+00,4.660971103377663932e-03
5.423769756048904433e+00,5.423769756048904433e+00,4.660969167439579612e-03
5.423820061621817068e+00,5.423820061621817068e+00,4.660967231775271953e-03
5.423870336296102046e+00,5.423870336296102046e+00,4.660965296353481238e-03
5.423920630915678665e+00,5.423920630915678665e+00,4.660963361182269594e-03
5.423970905183233882e+00,5.423970905183233882e+00,4.660961426289904341e-03
5.424021176954156864e+00,5.424021176954156864e+00,4.660959491689170391e-03
5.424071454848927054e+00,5.424071454848927054e+00,4.660957557364915800e-03
5.424121709445521411e+00,5.424121709445521411e+00,4.660955623295839900e-03
5.424171979545763911e+00,5.424171979545763911e+00,4.660953689480089139e-03
5.424222230608823914e+00,5.424222230608823914e+00,4.660951755931752941e-03
5.424272482381647720e+00,5.424272482381647720e+00,4.660949822662513800e-03
5.424322734863109119e+00,5.424322734863109119e+00,4.660947889668106033e-03
5.424372970339848443e+00,5.424372970339848443e+00,4.660945956935617224e-03
5.424423217051122847e+00,5.424423217051122847e+00,4.660944024459444217e-03
5.424473446316412151e+00,5.424473446316412151e+00,4.660942092244570872e-03
5.424523678421391715e+00,5.424523678421391715e+00,4.660940160299415803e-03
5.424573907135890494e+00,5.424573907135890494e+00,4.660938228624986884e-03
5.424624124341231202e+00,5.424624124341231202e+00,4.660936297214935027e-03
5.424674348873225860e+00,5.424674348873225860e+00,4.660934366063590288e-03
5.424724558188684043e+00,5.424724558188684043e+00,4.660932435170787001e-03
5.424774771494599968e+00,5.424774771494599968e+00,4.660930504541143000e-03
5.424824978563508537e+00,5.424824978563508537e+00,4.660928574177217003e-03
5.424875178676549226e+00,5.424875178676549226e+00,4.660926644077060046e-03
5.424925382397956852e+00,5.424925382397956852e+00,4.660924714236740381e-03
5.424975573551901853e+00,5.424975573551901853e+00,4.660922784653959497e-03
5.425025768770233903e+00,5.425025768770233903e+00,4.660920855330189308e-03
5.425075956091371054e+00,5.425075956091371054e+00,4.660918926267394388e-03
5.425126140031348854e+00,5.425126140031348854e+00,4.660916997465892192e-03
5.425176324299416208e+00,5.425176324299416208e+00,4.660915068923773656e-03
5.425226499016339687e+00,5.425226499016339687e+00,4.660913140638683894e-03
5.425276677009749804e+00,5.425276677009749804e+00,4.660911212610164937e-03
5.425326846638891531e+00,5.425326846638891531e+00,4.660909284838859502e-03
5.425377015377330636e+00,5.425377015377330636e+00,4.660907357325620205e-03
5.425427181738279536e+00,5.425427181738279536e+00,4.660905430069940507e-03
5.425477341529525432e+00,5.425477341529525432e+00,4.660903503070360637e-03
5.425527503052552269e+00,5.425527503052552269e+00,4.660901576325779047e-03
5.425577656719687170e+00,5.425577656719687170e+00,4.660899649835749045e-03
5.425627810803359097e+00,5.425627810803359097e+00,4.660897723600670485e-03
5.425677960598435767e+00,5.425677960598435767e+00,4.660895797620569388e-03
5.425728106489303926e+00,5.425728106489303926e+00,4.660893871894870692e-03
5.425778252253659950e+00,5.425778252253659950e+00,4.660891946422669740e-03
5.425828391518733085e+00,5.425828391518733085e+00,4.660890021203080956e-03
5.425878531479748190e+00,5.425878531479748190e+00,4.660888096235896172e-03
5.425928666243446941e+00,5.425928666243446941e+00,4.660886171520985284e-03
5.425978799153298837e+00,5.425978799153298837e+00,4.660884247058211249e-03
5.426028930163298014e+00,5.426028930163298014e+00,4.660882322847051049e-03
5.426079056469871098e+00,5.426079056469871098e+00,4.660880398886758751e-03
5.426129182882096558e+00,5.426129182882096558e+00,4.660878475176789652e-03
5.426179304144831406e+00,5.426179304144831406e+00,4.660876551716710073e-03
5.426229424740201424e+00,5.426229424740201424e+00,4.660874628506333529e-03
5.426279542135564071e+00,5.426279542135564071e+00,4.660872705545348639e-03
5.426329656634639065e+00,5.426329656634639065e+00,4.660870782833285292e-03
5.426379770180375317e+00,5.426379770180375317e+00,4.660868860369605723e-03
5.426429879427678848e+00,5.426429879427678848e+00,4.660866938153735740e-03
5.426479988317806757e+00,5.426479988317806757e+00,4.660865016185315388e-03
5.426530093452237580e+00,5.426530093452237580e+00,4.660863094463973434e-03
5.426580197075421275e+00,5.426580197075421275e+00,4.660861172989385487e-03
5.426630298647354245e+00,5.426630298647354245e+00,4.660859251761123069e-03
5.426680397167073622e+00,5.426680397167073622e+00,4.660857330778681376e-03
5.426730494912062497e+00,5.426730494912062497e+00,4.660855410041611982e-03
5.426780589102882857e+00,5.426780589102882857e+00,4.660853489549441307e-03
5.426830682466555089e+00,5.426830682466555089e+00,4.660851569301814601e-03
5.426880773065733798e+00,5.426880773065733798e+00,4.660849649298338948e-03
5.426930861814767582e+00,5.426930861814767582e+00,4.660847729538615362e-03
5.426980949052180314e+00,5.426980949052180314e+00,4.660845810022198020e-03
5.427031033512385250e+00,5.427031033512385250e+00,4.660843890748626352e-03
5.427081117144166633e+00,5.427081117144166633e+00,4.660841971717476218e-03
5.427131197925689321e+00,5.427131197925689321e+00,4.660840052928315672e-03
5.427181277629159695e+00,5.427181277629159695e+00,4.660838134380763075e-03
5.427231355203065100e+00,5.427231355203065100e+00,4.660836216074415971e-03
5.427281430940894325e+00,5.427281430940894325e+00,4.660834298008838077e-03
5.427331505407159362e+00,5.427331505407159362e+00,4.660832380183613927e-03
5.427381577496374732e+00,5.427381577496374732e+00,4.660830462598289890e-03
5.427431648691295685e+00,5.427431648691295685e+00,4.660828545252471318e-03
5.427481717585884269e+00,5.427481717585884269e+00,4.660826628145714121e-03
5.427531785345972359e+00,5.427531785345972359e+00,4.660824711277643598e-03
5.427581851370669064e+00,5.427581851370669064e+00,4.660822794647828671e-03
5.427631915748213132e+00,5.427631915748213132e+00,4.660820878255850404e-03
5.427681978982011657e+00,5.427681978982011657e+00,4.660818962101296800e-03
5.427732040239997779e+00,5.427732040239997779e+00,4.660817046183723771e-03
5.427782100596146186e+00,5.427782100596146186e+00,4.660815130502735798e-03
5.427832159070175244e+00,5.427832159070175244e+00,4.660813215057909610e-03
5.427882216477905253e+00,5.427882216477905253e+00,4.660811299848837547e-03
5.427932272405992187e+00,5.427932272405992187e+00,4.660809384875107611e-03
5.427982326928870727e+00,5.427982326928870727e+00,4.660807470136297398e-03
5.428032380393948308e+00,5.428032380393948308e+00,4.660805555632001849e-03
5.428082432239782484e+00,5.428082432239782484e+00,4.660803641361786417e-03
5.428132483221352445e+00,5.428132483221352445e+00,4.660801727325256452e-03
5.428182532642749081e+00,5.428182532642749081e+00,4.660799813521980875e-03
5.428232581123684675e+00,5.428232581123684675e+00,4.660797899951557230e-03
5.428282628320058478e+00,5.428282628320058478e+00,4.660795986613579592e-03
5.428332674365406341e+00,5.428332674365406341e+00,4.660794073507622086e-03
5.428382719433850312e+00,5.428382719433850312e+00,4.660792160633277920e-03
5.428432763197402977e+00,5.428432763197402977e+00,4.660790247990130759e-03
5.428482806162165275e+00,5.428482806162165275e+00,4.660788335577771210e-03
5.428532847837676201e+00,5.428532847837676201e+00,4.660786423395790745e-03
5.428582888712855770e+00,5.428582888712855770e+00,4.660784511443768693e-03
5.428632928471142094e+00,5.428632928471142094e+00,4.660782599721305201e-03
5.428682967315662466e+00,5.428682967315662466e+00,4.660780688227984803e-03
5.428733005268643552e+00,5.428733005268643552e+00,4.660778776963395501e-03
5.428783042198201514e+00,5.428783042198201514e+00,4.660776865927125298e-03
5.428833078404680990e+00,5.428833078404680990e+00,4.660774955118770005e-03
5.428883113570416086e+00,5.428883113570416086e+00,4.660773044537912420e-03
5.428933148068752601e+00,5.428933148068752601e+00,4.660771134184150087e-03
5.428983181617037523e+00,5.428983181617037523e+00,4.660769224057070143e-03
5.429033214460395662e+00,5.429033214460395662e+00,4.660767314156264926e-03
5.429083246508152882e+00,5.429083246508152882e+00,4.660765404481323308e-03
5.429133277783414258e+00,5.429133277783414258e+00,4.660763495031844568e-03
5.429183308410554964e+00,5.429183308410554964e+00,4.660761585807408035e-03
5.429233338232254624e+00,5.429233338232254624e+00,4.660759676807613855e-03
5.429283367497216517e+00,5.429283367497216517e+00,4.660757768032059573e-03
5.429333395990306066e+00,5.429333395990306066e+00,4.660755859480319313e-03
5.429383423949263765e+00,5.429383423949263765e+00,4.660753951152007100e-03
5.429433451227239082e+00,5.429433451227239082e+00,4.660752043046703999e-03
5.429483477950127757e+00,5.429483477950127757e+00,4.660750135164005818e-03
5.429533504106187181e+00,5.429533504106187181e+00,4.660748227503509235e-03
5.429583529681038634e+00,5.429583529681038634e+00,4.660746320064807456e-03
5.429633554788185990e+00,5.429633554788185990e+00,4.660744412847490220e-03
5.429683579315351061e+00,5.429683579315351061e+00,4.660742505851155938e-03
5.429733603436935674e+00,5.429733603436935674e+00,4.660740599075396083e-03
5.429783627018910153e+00,5.429783627018910153e+00,4.660738692519809934e-03
5.429833650218853336e+00,5.429833650218853336e+00,4.660736786183993299e-03
5.429883672950728268e+00,5.429883672950728268e+00,4.660734880067536785e-03
5.429933695300931618e+00,5.429933695300931618e+00,4.660732974170039671e-03
5.429983717265898235e+00,5.429983717265898235e+00,4.660731068491091693e-03
5.430033738847115821e+00,5.430033738847115821e+00,4.660729163030299937e-03
5.430083760117594416e+00,5.430083760117594416e+00,4.660727257787256744e-03
5.430133781016569294e+00,5.430133781016569294e+00,4.660725352761549249e-03
5.430183801658672316e+00,5.430183801658672316e+00,4.660723447952787139e-03
5.430233821962575647e+00,5.430233821962575647e+00,4.660721543360562755e-03
5.430283842041726317e+00,5.430283842041726317e+00,4.660719638984478844e-03
5.430333861834339082e+00,5.430333861834339082e+00,4.660717734824119940e-03
5.430383881418942238e+00,5.430383881418942238e+00,4.660715830879095731e-03
5.430433900777653200e+00,5.430433900777653200e+00,4.660713927149002893e-03
5.430483919940196635e+00,5.430483919940196635e+00,4.660712023633434634e-03
5.430533938936581428e+00,5.430533938936581428e+00,4.660710120331996303e-03
5.430583957752694424e+00,5.430583957752694424e+00,4.660708217244279375e-03
5.430633976453565381e+00,5.430633976453565381e+00,4.660706314369890933e-03
5.430683994999510489e+00,5.430683994999510489e+00,4.660704411708425053e-03
5.430734013469677102e+00,5.430734013469677102e+00,4.660702509259483615e-03
5.430784031820560465e+00,5.430784031820560465e+00,4.660700607022666767e-03
5.430834050124598633e+00,5.430834050124598633e+00,4.660698704997573785e-03
5.430884068352588301e+00,5.430884068352588301e+00,4.660696803183805685e-03
5.430934086556193030e+00,5.430934086556193030e+00,4.660694901580961745e-03
5.430984104730333328e+00,5.430984104730333328e+00,4.660693000188644713e-03
5.431034122900411987e+00,5.431034122900411987e+00,4.660691099006453869e-03
5.431084141086601313e+00,5.431084141086601313e+00,4.660689198033996297e-03
5.431134159290724739e+00,5.431134159290724739e+00,4.660687297270863470e-03
5.431184177552569103e+00,5.431184177552569103e+00,4.660685396716665943e-03
5.431234195858085201e+00,5.431234195858085201e+00,4.660683496371002127e-03
5.431284214257647847e+00,5.431284214257647847e+00,4.660681596233475638e-03
5.431334232730962164e+00,5.431334232730962164e+00,4.660679696303690958e-03
5.431384251329600232e+00,5.431384251329600232e+00,4.660677796581242163e-03
5.431434270035615519e+00,5.431434270035615519e+00,4.660675897065744144e-03
5.431484288894409929e+00,5.431484288894409929e+00,4.660673997756795313e-03
5.431534307896431990e+00,5.431534307896431990e+00,4.660672098653997550e-03
5.431584327076427243e+00,5.431584327076427243e+00,4.660670199756951869e-03
5.431634346436048588e+00,5.431634346436048588e+00,4.660668301065276631e-03
5.431684365998030728e+00,5.431684365998030728e+00,4.660666402578557237e-03
5.431734385775388141e+00,5.431734385775388141e+00,4.660664504296408578e-03
5.431784405779789715e+00,5.431784405779789715e+00,4.660662606218436872e-03
5.431834426033701924e+00,5.431834426033701924e+00,4.660660708344243133e-03
5.431884446540220068e+00,5.431884446540220068e+00,4.660658810673429242e-03
5.431934467328503047e+00,5.431934467328503047e+00,4.660656913205610957e-03
5.431984488396095934e+00,5.431984488396095934e+00,4.660655015940386690e-03
5.432034509775771625e+00,5.432034509775771625e+00,4.660653118877361792e-03
5.432084531462423094e+00,5.432084531462423094e+00,4.660651222016143347e-03
5.432134553489842865e+00,5.432134553489842865e+00,4.660649325356344512e-03
5.432184575852631703e+00,5.432184575852631703e+00,4.660647428897561964e-03
5.432234598583556284e+00,5.432234598583556284e+00,4.660645532639412329e-03
5.432284621678551417e+00,5.432284621678551417e+00,4.660643636581493152e-03
5.432334645168105602e+00,5.432334645168105602e+00,4.660641740723421925e-03
5.432384669050447812e+00,5.432384669050447812e+00,4.660639845064790988e-03
5.432434693353137334e+00,5.432434693353137334e+00,4.660637949605224775e-03
5.432484718077063235e+00,5.432484718077063235e+00,4.660636054344322564e-03
5.432534743246741904e+00,5.432534743246741904e+00,4.660634159281696644e-03
5.432584768865694969e+00,5.432584768865694969e+00,4.660632264416959304e-03
5.432634794955566448e+00,5.432634794955566448e+00,4.660630369749703752e-03
5.432684821522232532e+00,5.432684821522232532e+00,4.660628475279556156e-03
5.432734848584844123e+00,5.432734848584844123e+00,4.660626581006113191e-03
5.432784876151223408e+00,5.432784876151223408e+00,4.660624686929000157e-03
5.432834904238434959e+00,5.432834904238434959e+00,4.660622793047808528e-03
5.432884932855829518e+00,5.432884932855829518e+00,4.660620899362155796e-03
5.432934962018814318e+00,5.432934962018814318e+00,4.660619005871658588e-03
5.432984991737881408e+00,5.432984991737881408e+00,4.660617112575925723e-03
5.433035022027124405e+00,5.433035022027124405e+00,4.660615219474559950e-03
5.433085052897864031e+00,5.433085052897864031e+00,4.660613326567177028e-03
5.433135084363184042e+00,5.433135084363184042e+00,4.660611433853386644e-03
5.433185116435000239e+00,5.433185116435000239e+00,4.660609541332805424e-03
5.433235149125576591e+00,5.433235149125576591e+00,4.660607649005043054e-03
5.433285182447261441e+00,5.433285182447261441e+00,4.660605756869704887e-03
5.433335216411641078e+00,5.433335216411641078e+00,4.660603864926412751e-03
5.433385251031413787e+00,5.433385251031413787e+00,4.660601973174772865e-03
5.433435286317533475e+00,5.433435286317533475e+00,4.660600081614403589e-03
5.433485322283021723e+00,5.433485322283021723e+00,4.660598190244910274e-03
5.433535358938203608e+00,5.433535358938203608e+00,4.660596299065913883e-03
5.433585396296478187e+00,5.433585396296478187e+00,4.660594408077015430e-03
5.433635434367457329e+00,5.433635434367457329e+00,4.660592517277848887e-03
5.433685473165039248e+00,5.433685473165039248e+00,4.660590626668005727e-03
5.433735512697967174e+00,5.433735512697967174e+00,4.660588736247119057e-03
5.433785552980865852e+00,5.433785552980865852e+00,4.660586846014797696e-03
5.433835594021326543e+00,5.433835594021326543e+00,4.660584955970649597e-03
5.433885635835054906e+00,5.433885635835054906e+00,4.660583066114293987e-03
5.433935678428058580e+00,5.433935678428058580e+00,4.660581176445348361e-03
5.433985721817669479e+00,5.433985721817669479e+00,4.660579286963424141e-03
5.434035766007630386e+00,5.434035766007630386e+00,4.660577397668141421e-03
5.434085811017753898e+00,5.434085811017753898e+00,4.660575508559110756e-03
5.434135856848463675e+00,5.434135856848463675e+00,4.660573619635954845e-03
5.434185903523379046e+00,5.434185903523379046e+00,4.660571730898281639e-03
5.434235951037945433e+00,5.434235951037945433e+00,4.660569842345715572e-03
5.434285999421680557e+00,5.434285999421680557e+00,4.660567953977874135e-03
5.434336048662422591e+00,5.434336048662422591e+00,4.660566065794364415e-03
5.434386098798926312e+00,5.434386098798926312e+00,4.660564177794818651e-03
5.434436149807196692e+00,5.434436149807196692e+00,4.660562289978841324e-03
5.434486201740597267e+00,5.434486201740597267e+00,4.660560402346054266e-03
5.434536254556448398e+00,5.434536254556448398e+00,4.660558514896076705e-03
5.434586308331509130e+00,5.434586308331509130e+00,4.660556627628533073e-03
5.434636362993134462e+00,5.434636362993134462e+00,4.660554740543030455e-03
5.434686418656011320e+00,5.434686418656011320e+00,4.660552853639195019e-03
5.434736475198758576e+00,5.434736475198758576e+00,4.660550966916643389e-03
5.434786532798328906e+00,5.434786532798328906e+00,4.660549080374994796e-03
5.434836591252975246e+00,5.434836591252975246e+00,4.660547194013875405e-03
5.434886650843161249e+00,5.434886650843161249e+00,4.660545307832897506e-03
5.434936711232835727e+00,5.434936711232835727e+00,4.660543421831680327e-03
5.434986772876737149e+00,5.434986772876737149e+00,4.660541536009854373e-03
5.435036835211422002e+00,5.435036835211422002e+00,4.660539650367027595e-03
5.435086898988729764e+00,5.435086898988729764e+00,4.660537764902837436e-03
5.435136963255288833e+00,5.435136963255288833e+00,4.660535879616891849e-03
5.435187029275759585e+00,5.435187029275759585e+00,4.660533994508831747e-03
5.435237095419725328e+00,5.435237095419725328e+00,4.660532109578263346e-03
5.435287163847924319e+00,5.435287163847924319e+00,4.660530224824848376e-03
5.435337231739849173e+00,5.435337231739849173e+00,4.660528340248187851e-03
5.435387302841072632e+00,5.435387302841072632e+00,4.660526455847994673e-03
5.435437372213749008e+00,5.435437372213749008e+00,4.660524571623886336e-03
5.435487446440124160e+00,5.435487446440124160e+00,4.660522687575685899e-03
5.435537516770253319e+00,5.435537516770253319e+00,4.660520803703114938e-03
5.435587594923840804e+00,5.435587594923840804e+00,4.660518920006337384e-03
5.435637665206697555e+00,5.435637665206697555e+00,4.660517036485485945e-03
5.435687748751623083e+00,5.435687748751623083e+00,4.660515153141815692e-03
5.435737817067654021e+00,5.435737817067654021e+00,4.660513269977071757e-03
5.435787908733447971e+00,5.435787908733447971e+00,4.660511386996133050e-03
5.435837971406298763e+00,5.435837971406298763e+00,4.660509504206868277e-03
5.435888076365825938e+00,5.435888076365825938e+00,4.660507621626935187e-03
5.435938126310331242e+00,5.435938126310331242e+00,4.660505739287296861e-03
5.435988254502353456e+00,5.435988254502353456e+00,4.660503857252269906e-03
5.436038277951151798e+00,5.436038277951151798e+00,4.660501975640695023e-03
5.436088448704804676e+00,5.436088448704804676e+00,4.660500094692398600e-03
5.436138418658687854e+00,5.436138418658687854e+00,4.660498214865417023e-03
5.436188669991175892e+00,5.436188669991175892e+00,4.660496337076697367e-03
5.436238532986466865e+00,5.436238532986466865e+00,4.660494463116765691e-03
5.436288940477004061e+00,5.436288940477004061e+00,4.660492596575189009e-03
5.436338589592824455e+00,5.436338589592824455e+00,4.660490744576293622e-03
5.436389305062099275e+00,5.436389305062099275e+00,4.660488921489266793e-03
5.436438524331220989e+00,5.436438524331220989e+00,4.660487156205666941e-03
5.436489855855288766e+00,5.436489855855288766e+00,4.660485507487602957e-03
5.436538204697948906e+00,5.436538204697948906e+00,4.660484094793660229e-03
5.436590783639051239e+00,5.436590783639051239e+00,4.660483163448041546e-03
5.436637354393414334e+00,5.436637354393414334e+00,4.660483216881058238e-03
5.436692486997938722e+00,5.436692486997938722e+00,4.660485299807889253e-03
5.436735392008996470e+00,5.436735392008996470e+00,4.660491571164961794e-03
5.436795803797294546e+00,5.436795803797294546e+00,4.660506558113496414e-03
5.436831086056500340e+00,5.436831086056500340e+00,4.660539626028956973e-03
5.436902491273109206e+00,5.436902491273109206e+00,4.660610540361310311e-03
5.436921843646351782e+00,5.436921843646351782e+00,4.660759424063814008e-03
5.437016103583755644e+00,5.437016103583755644e+00,4.661069444825982795e-03
5.437002553563951679e+00,5.437002553563951679e+00,4.661693121260883886e-03
5.437142519298250321e+00,5.437142519298250321e+00,4.662901343695141469e-03
5.437066577559224179e+00,5.437066577559224179e+00,4.664950330422431776e-03
5.437281358802162679e+00,5.437281358802162679e+00,4.667760836556310300e-03
5.437127810445215204e+00,5.437127810445215204e+00,4.669610771500593699e-03
5.437381689774237081e+00,5.437381689774237081e+00,4.668118783789704761e-03
5.437263895629128818e+00,5.437263895629128818e+00,4.663363864151953350e-03
5.437377679951747034e+00,5.437377679951747034e+00,4.660474332874037749e-03
5.437466276813490040e+00,5.437466276813490040e+00,4.662155036319975097e-03
5.437387265865901931e+00,5.437387265865901931e+00,4.664876116869255684e-03
5.437581765084271268e+00,5.437581765084271268e+00,4.664238919834385114e-03
5.437519958052099867e+00,5.437519958052099867e+00,4.661266304863565663e-03
5.437579962465084016e+00,5.437579962465084016e+00,4.660659113460793000e-03
5.437694709175350027e+00,5.437694709175350027e+00,4.662608960618068107e-03
5.437621166277764928e+00,5.437621166277764928e+00,4.663126766097952514e-03
5.437760634841393603e+00,5.437760634841393603e+00,4.661332418055913474e-03
5.437775059402242483e+00,5.437775059402242483e+00,4.660470032337266436e-03
5.437770280985691151e+00,5.437770280985691151e+00,4.661649831217935108e-03
5.437905882610009733e+00,5.437905882610009733e+00,4.662208676441910449e-03
5.437871206839472116e+00,5.437871206839472116e+00,4.661067271703555996e-03
5.437942803339257836e+00,5.437942803339257836e+00,4.660446526360031462e-03
5.438028492932920344e+00,5.438028492932920344e+00,4.661225634914073317e-03
5.438002232925012613e+00,5.438002232925012613e+00,4.661570392961810957e-03
5.438114221491296085e+00,5.438114221491296085e+00,4.660804542954281524e-03
5.438145315623937215e+00,5.438145315623937215e+00,4.660444374718406176e-03
5.438160276064664345e+00,5.438160276064664345e+00,4.660986003910778594e-03
5.438270255757403859e+00,5.438270255757403859e+00,4.661156539841847073e-03
5.438270175690260722e+00,5.438270175690260722e+00,4.660620596437603166e-03
5.438330148275801079e+00,5.438330148275801079e+00,4.660447836610097025e-03
5.438411277982245551e+00,5.438411277982245551e+00,4.660827267114166055e-03
5.438411556030271932e+00,5.438411556030271932e+00,4.660875376032599243e-03
5.438499957964698872e+00,5.438499957964698872e+00,4.660508889703253617e-03
5.438546488840357185e+00,5.438546488840357185e+00,4.660448691129839317e-03
5.438568906108897316e+00,5.438568906108897316e+00,4.660705546738147173e-03
5.438660618569938876e+00,5.438660618569938876e+00,4.660692457391702771e-03
5.438683041791152917e+00,5.438683041791152917e+00,4.660447004830135277e-03
5.438733584872049498e+00,5.438733584872049498e+00,4.660444410435744984e-03
5.438809055215166666e+00,5.438809055215166666e+00,4.660612594812719653e-03
5.438825669116514661e+00,5.438825669116514661e+00,4.660572536553601874e-03
5.438896544261179855e+00,5.438896544261179855e+00,4.660413721468920599e-03
5.438949123707232047e+00,5.438949123707232047e+00,4.660434666509207825e-03
5.438976948587857407e+00,5.438976948587857407e+00,4.660540375378790026e-03
5.439053995592918689e+00,5.439053995592918689e+00,4.660496278170390451e-03
5.439088989049102985e+00,5.439088989049102985e+00,4.660395450333448819e-03
5.439135578022460393e+00,5.439135578022460393e+00,4.660421639313165436e-03
5.439205337933199935e+00,5.439205337933199935e+00,4.660486554785904859e-03
5.439234527318747681e+00,5.439234527318747681e+00,4.660447232875840860e-03
5.439296777622132595e+00,5.439296777622132595e+00,4.660384018721713470e-03
5.439352175886233987e+00,5.439352175886233987e+00,4.660407349084307559e-03
5.439386928501481755e+00,5.439386928501481755e+00,4.660446316938948556e-03
5.439455240140765646e+00,5.439455240140765646e+00,4.660415311899521185e-03
5.439497857912419576e+00,5.439497857912419576e+00,4.660375457729479774e-03
5.439544553803480120e+00,5.439544553803480120e+00,4.660393318748595748e-03
5.439609138719376347e+00,5.439609138719376347e+00,4.660416646559179150e-03
5.439646394942269758e+00,5.439646394942269758e+00,4.660393535167323305e-03
5.439704152227155198e+00,5.439704152227155198e+00,4.660367933793915785e-03
