4.743158762570948817e+00,4.743158762570948817e+00,5.020815950891350556e-03
4.743166995460191160e+00,4.743166995460191160e+00,5.020679211450655710e-03
4.743175251985229934e+00,4.743175251985229934e+00,5.020542496346707025e-03
4.743183532159757299e+00,4.743183532159757299e+00,5.020405805595896769e-03
4.743191835997460970e+00,4.743191835997460970e+00,5.020269139214624150e-03
4.743200163512019785e+00,4.743200163512019785e+00,5.020132497219278837e-03
4.743208514717106361e+00,4.743208514717106361e+00,5.019995879626260905e-03
4.743216889626382660e+00,4.743216889626382660e+00,5.019859286451953950e-03
4.743225288253507088e+00,4.743225288253507088e+00,5.019722717712761517e-03
4.743233710612128284e+00,4.743233710612128284e+00,5.019586173425076743e-03
4.743242156715886892e+00,4.743242156715886892e+00,5.019449653605291897e-03
4.743250626578418228e+00,4.743250626578418228e+00,5.019313158269797515e-03
4.743259120213348723e+00,4.743259120213348723e+00,5.019176687434991936e-03
4.743267637634296818e+00,4.743267637634296818e+00,5.019040241117261360e-03
4.743276178854872960e+00,4.743276178854872960e+00,5.018903819333009331e-03
4.743284743888682264e+00,4.743284743888682264e+00,5.018767422098627251e-03
4.743293332749320967e+00,4.743293332749320967e+00,5.018631049430506523e-03
4.743301945450377310e+00,4.743301945450377310e+00,5.018494701345041151e-03
4.743310582005432430e+00,4.743310582005432430e+00,5.018358377858628608e-03
4.743319242428059468e+00,4.743319242428059468e+00,5.018222078987660296e-03
4.743327926731823574e+00,4.743327926731823574e+00,5.018085804748535425e-03
4.743336634930283680e+00,4.743336634930283680e+00,5.017949555157643661e-03
4.743345367036990723e+00,4.743345367036990723e+00,5.017813330231389417e-03
4.743354123065485872e+00,4.743354123065485872e+00,5.017677129986157156e-03
4.743362903029305855e+00,4.743362903029305855e+00,5.017540954438350423e-03
4.743371706941976740e+00,4.743371706941976740e+00,5.017404803604364090e-03
4.743380534817019267e+00,4.743380534817019267e+00,5.017268677500591294e-03
4.743389386667945296e+00,4.743389386667945296e+00,5.017132576143434712e-03
4.743398262508258689e+00,4.743398262508258689e+00,5.016996499549279676e-03
4.743407162351455320e+00,4.743407162351455320e+00,5.016860447734537536e-03
4.743416086211025728e+00,4.743416086211025728e+00,5.016724420715606633e-03
4.743425034100449800e+00,4.743425034100449800e+00,5.016588418508874901e-03
4.743434006033201200e+00,4.743434006033201200e+00,5.016452441130753691e-03
4.743443002022745603e+00,4.743443002022745603e+00,5.016316488597629200e-03
4.743452022082539798e+00,4.743452022082539798e+00,5.016180560925917985e-03
4.743461066226034362e+00,4.743461066226034362e+00,5.016044658132006243e-03
4.743470134466672761e+00,4.743470134466672761e+00,5.015908780232306192e-03
4.743479226817886918e+00,4.743479226817886918e+00,5.015772927243217043e-03
4.743488343293104315e+00,4.743488343293104315e+00,5.015637099181138002e-03
4.743497483905744438e+00,4.743497483905744438e+00,5.015501296062480421e-03
4.743506648669217007e+00,4.743506648669217007e+00,5.015365517903639173e-03
4.743515837596925522e+00,4.743515837596925522e+00,5.015229764721023872e-03
4.743525050702264600e+00,4.743525050702264600e+00,5.015094036531040668e-03
4.743534287998621757e+00,4.743534287998621757e+00,5.014958333350100911e-03
4.743543549499377399e+00,4.743543549499377399e+00,5.014822655194600340e-03
4.743552835217901276e+00,4.743552835217901276e+00,5.014687002080958113e-03
4.743562145167557809e+00,4.743562145167557809e+00,5.014551374025579510e-03
4.743571479361702536e+00,4.743571479361702536e+00,5.014415771044873280e-03
4.743580837813682116e+00,4.743580837813682116e+00,5.014280193155251641e-03
4.743590220536836988e+00,4.743590220536836988e+00,5.014144640373130284e-03
4.743599627544499597e+00,4.743599627544499597e+00,5.014009112714918823e-03
4.743609058849993509e+00,4.743609058849993509e+00,5.013873610197028610e-03
4.743618514466633407e+00,4.743618514466633407e+00,5.013738132835880539e-03
4.743627994407728643e+00,4.743627994407728643e+00,5.013602680647879888e-03
4.743637498686578802e+00,4.743637498686578802e+00,5.013467253649459693e-03
4.743647027316474585e+00,4.743647027316474585e+00,5.013331851857031306e-03
4.743656580310701365e+00,4.743656580310701365e+00,5.013196475287005210e-03
4.743666157682533857e+00,4.743666157682533857e+00,5.013061123955811840e-03
4.743675759445240558e+00,4.743675759445240558e+00,5.012925797879876424e-03
4.743685385612081085e+00,4.743685385612081085e+00,5.012790497075608580e-03
4.743695036196307946e+00,4.743695036196307946e+00,5.012655221559448281e-03
4.743704711211162994e+00,4.743704711211162994e+00,5.012519971347805144e-03
4.743714410669883641e+00,4.743714410669883641e+00,5.012384746457115674e-03
4.743724134585695751e+00,4.743724134585695751e+00,5.012249546903809437e-03
4.743733882971820748e+00,4.743733882971820748e+00,5.012114372704311663e-03
4.743743655841467621e+00,4.743743655841467621e+00,5.011979223875049315e-03
4.743753453207841808e+00,4.743753453207841808e+00,5.011844100432465837e-03
4.743763275084138087e+00,4.743763275084138087e+00,5.011709002392986459e-03
4.743773121483541466e+00,4.743773121483541466e+00,5.011573929773042481e-03
4.743782992419233402e+00,4.743782992419233402e+00,5.011438882589079949e-03
4.743792887904382916e+00,4.743792887904382916e+00,5.011303860857537103e-03
4.743802807952152811e+00,4.743802807952152811e+00,5.011168864594846978e-03
4.743812752575697900e+00,4.743812752575697900e+00,5.011033893817452151e-03
4.743822721788163221e+00,4.743822721788163221e+00,5.010898948541797800e-03
4.743832715602689376e+00,4.743832715602689376e+00,5.010764028784324767e-03
4.743842734032403641e+00,4.743842734032403641e+00,5.010629134561488639e-03
4.743852777090427963e+00,4.743852777090427963e+00,5.010494265889722451e-03
4.743862844789877187e+00,4.743862844789877187e+00,5.010359422785484393e-03
4.743872937143856383e+00,4.743872937143856383e+00,5.010224605265229184e-03
4.743883054165460855e+00,4.743883054165460855e+00,5.010089813345402869e-03
4.743893195867779689e+00,4.743893195867779689e+00,5.009955047042462771e-03
4.743903362263894863e+00,4.743903362263894863e+00,5.009820306372860139e-03
4.743913553366876812e+00,4.743913553366876812e+00,5.009685591353067041e-03
4.743923769189790640e+00,4.743923769189790640e+00,5.009550901999525185e-03
4.743934009745692570e+00,4.743934009745692570e+00,5.009416238328707506e-03
4.743944275047628167e+00,4.743944275047628167e+00,5.009281600357078264e-03
4.743954565108637667e+00,4.743954565108637667e+00,5.009146988101102586e-03
4.743964879941751533e+00,4.743964879941751533e+00,5.009012401577243867e-03
4.743975219559991352e+00,4.743975219559991352e+00,5.008877840801979377e-03
4.743985583976372489e+00,4.743985583976372489e+00,5.008743305791774243e-03
4.743995973203901428e+00,4.743995973203901428e+00,5.008608796563107472e-03
4.744006387255573109e+00,4.744006387255573109e+00,5.008474313132451998e-03
4.744016826144378918e+00,4.744016826144378918e+00,5.008339855516285959e-03
4.744027289883299581e+00,4.744027289883299581e+00,5.008205423731092697e-03
4.744037778485305168e+00,4.744037778485305168e+00,5.008071017793343412e-03
4.744048291963361308e+00,4.744048291963361308e+00,5.007936637719542262e-03
4.744058830330423859e+00,4.744058830330423859e+00,5.007802283526158714e-03
4.744069393599439799e+00,4.744069393599439799e+00,5.007667955229690854e-03
4.744079981783347222e+00,4.744079981783347222e+00,5.007533652846634167e-03
4.744090594895077118e+00,4.744090594895077118e+00,5.007399376393465926e-03
4.744101232947551594e+00,4.744101232947551594e+00,5.007265125886692023e-03
4.744111895953683877e+00,4.744111895953683877e+00,5.007130901342814015e-03
4.744122583926378312e+00,4.744122583926378312e+00,5.006996702778324787e-03
4.744133296878533912e+00,4.744133296878533912e+00,5.006862530209736303e-03
4.744144034823036371e+00,4.744144034823036371e+00,5.006728383653548387e-03
4.744154797772766941e+00,4.744154797772766941e+00,5.006594263126272135e-03
4.744165585740595326e+00,4.744165585740595326e+00,5.006460168644410839e-03
4.744176398739385903e+00,4.744176398739385903e+00,5.006326100224479936e-03
4.744187236781992389e+00,4.744187236781992389e+00,5.006192057883007869e-03
4.744198099881259623e+00,4.744198099881259623e+00,5.006058041636493594e-03
4.744208988050026221e+00,4.744208988050026221e+00,5.005924051501469893e-03
4.744219901301121034e+00,4.744219901301121034e+00,5.005790087494457405e-03
4.744230839647363140e+00,4.744230839647363140e+00,5.005656149631979371e-03
4.744241803101564514e+00,4.744241803101564514e+00,5.005522237930568573e-03
4.744252791676528247e+00,4.744252791676528247e+00,5.005388352406753456e-03
4.744263805385050325e+00,4.744263805385050325e+00,5.005254493077069405e-03
4.744274844239915190e+00,4.744274844239915190e+00,5.005120659958052672e-03
4.744285908253900175e+00,4.744285908253900175e+00,5.004986853066242976e-03
4.744296997439776398e+00,4.744296997439776398e+00,5.004853072418179172e-03
4.744308111810300765e+00,4.744308111810300765e+00,5.004719318030414858e-03
4.744319251378227520e+00,4.744319251378227520e+00,5.004585589919492358e-03
4.744330416156298469e+00,4.744330416156298469e+00,5.004451888101960934e-03
4.744341606157249203e+00,4.744341606157249203e+00,5.004318212594383725e-03
4.744352821393805542e+00,4.744352821393805542e+00,5.004184563413306523e-03
4.744364061878683536e+00,4.744364061878683536e+00,5.004050940575297673e-03
4.744375327624593019e+00,4.744375327624593019e+00,5.003917344096916846e-03
4.744386618644232279e+00,4.744386618644232279e+00,5.003783773994729782e-03
4.744397934950295159e+00,4.744397934950295159e+00,5.003650230285304826e-03
4.744409276555462185e+00,4.744409276555462185e+00,5.003516712985218128e-03
4.744420643472409438e+00,4.744420643472409438e+00,5.003383222111040633e-03
4.744432035713799678e+00,4.744432035713799678e+00,5.003249757679351963e-03
4.744443453292292112e+00,4.744443453292292112e+00,5.003116319706737807e-03
4.744454896220532625e+00,4.744454896220532625e+00,5.002982908209778652e-03
4.744466364511161771e+00,4.744466364511161771e+00,5.002849523205063660e-03
4.744477858176809448e+00,4.744477858176809448e+00,5.002716164709180256e-03
4.744489377230097560e+00,4.744489377230097560e+00,5.002582832738731479e-03
4.744500921683640904e+00,4.744500921683640904e+00,5.002449527310311693e-03
4.744512491550040956e+00,4.744512491550040956e+00,5.002316248440516998e-03
4.744524086841894750e+00,4.744524086841894750e+00,5.002182996145962575e-03
4.744535707571790439e+00,4.744535707571790439e+00,5.002049770443248861e-03
4.744547353752304630e+00,4.744547353752304630e+00,5.001916571348986700e-03
4.744559025396006824e+00,4.744559025396006824e+00,5.001783398879796477e-03
4.744570722515457639e+00,4.744570722515457639e+00,5.001650253052298579e-03
4.744582445123210590e+00,4.744582445123210590e+00,5.001517133883102983e-03
4.744594193231805868e+00,4.744594193231805868e+00,5.001384041388848289e-03
4.744605966853780998e+00,4.744605966853780998e+00,5.001250975586159220e-03
4.744617766001659298e+00,4.744617766001659298e+00,5.001117936491665701e-03
4.744629590687957865e+00,4.744629590687957865e+00,5.000984924122004599e-03
4.744641440925184916e+00,4.744641440925184916e+00,5.000851938493823187e-03
4.744653316725838899e+00,4.744653316725838899e+00,5.000718979623756597e-03
4.744665218102411153e+00,4.744665218102411153e+00,5.000586047528456438e-03
4.744677145067381474e+00,4.744677145067381474e+00,5.000453142224569117e-03
4.744689097633224328e+00,4.744689097633224328e+00,5.000320263728758388e-03
4.744701075812402635e+00,4.744701075812402635e+00,5.000187412057676729e-03
4.744713079617370433e+00,4.744713079617370433e+00,5.000054587227986160e-03
4.744725109060574653e+00,4.744725109060574653e+00,4.999921789256357371e-03
4.744737164154451570e+00,4.744737164154451570e+00,4.999789018159459322e-03
4.744749244911430353e+00,4.744749244911430353e+00,4.999656273953967910e-03
4.744761351343929512e+00,4.744761351343929512e+00,4.999523556656559897e-03
4.744773483464360453e+00,4.744773483464360453e+00,4.999390866283912917e-03
4.744785641285123923e+00,4.744785641285123923e+00,4.999258202852719345e-03
4.744797824818613563e+00,4.744797824818613563e+00,4.999125566379669823e-03
4.744810034077212357e+00,4.744810034077212357e+00,4.998992956881452392e-03
4.744822269073294407e+00,4.744822269073294407e+00,4.998860374374771570e-03
4.744834529819226709e+00,4.744834529819226709e+00,4.998727818876326674e-03
4.744846816327365602e+00,4.744846816327365602e+00,4.998595290402823091e-03
4.744859128610060317e+00,4.744859128610060317e+00,4.998462788970971411e-03
4.744871466679648542e+00,4.744871466679648542e+00,4.998330314597495237e-03
4.744883830548459969e+00,4.744883830548459969e+00,4.998197867299101690e-03
4.744896220228818073e+00,4.744896220228818073e+00,4.998065447092523046e-03
4.744908635733033009e+00,4.744908635733033009e+00,4.997933053994482906e-03
4.744921077073407822e+00,4.744921077073407822e+00,4.997800688021712678e-03
4.744933544262238456e+00,4.744933544262238456e+00,4.997668349190957648e-03
4.744946037311809306e+00,4.744946037311809306e+00,4.997536037518945755e-03
4.744958556234394997e+00,4.744958556234394997e+00,4.997403753022422283e-03
4.744971101042264827e+00,4.744971101042264827e+00,4.997271495718146397e-03
4.744983671747677434e+00,4.744983671747677434e+00,4.997139265622870322e-03
4.744996268362879910e+00,4.744996268362879910e+00,4.997007062753346281e-03
4.745008890900113130e+00,4.745008890900113130e+00,4.996874887126342979e-03
4.745021539371609975e+00,4.745021539371609975e+00,4.996742738758620447e-03
4.745034213789589117e+00,4.745034213789589117e+00,4.996610617666959533e-03
4.745046914166267449e+00,4.745046914166267449e+00,4.996478523868137615e-03
4.745059640513845878e+00,4.745059640513845878e+00,4.996346457378925132e-03
4.745072392844521758e+00,4.745072392844521758e+00,4.996214418216115075e-03
4.745085171170479121e+00,4.745085171170479121e+00,4.996082406396496964e-03
4.745097975503895782e+00,4.745097975503895782e+00,4.995950421936865525e-03
4.745110805856938896e+00,4.745110805856938896e+00,4.995818464854025892e-03
4.745123662241768514e+00,4.745123662241768514e+00,4.995686535164773658e-03
4.745136544670532253e+00,4.745136544670532253e+00,4.995554632885922629e-03
4.745149453155371511e+00,4.745149453155371511e+00,4.995422758034287480e-03
4.745162387708417917e+00,4.745162387708417917e+00,4.995290910626686356e-03
4.745175348341792443e+00,4.745175348341792443e+00,4.995159090679946075e-03
4.745188335067609842e+00,4.745188335067609842e+00,4.995027298210893453e-03
4.745201347897974209e+00,4.745201347897974209e+00,4.994895533236358778e-03
4.745214386844979870e+00,4.745214386844979870e+00,4.994763795773186216e-03
4.745227451920712269e+00,4.745227451920712269e+00,4.994632085838219930e-03
4.745240543137247968e+00,4.745240543137247968e+00,4.994500403448299750e-03
4.745253660506655535e+00,4.745253660506655535e+00,4.994368748620287186e-03
4.745266804040992881e+00,4.745266804040992881e+00,4.994237121371040283e-03
4.745279973752308145e+00,4.745279973752308145e+00,4.994105521717424022e-03
4.745293169652641474e+00,4.745293169652641474e+00,4.993973949676306853e-03
4.745306391754025910e+00,4.745306391754025910e+00,4.993842405264556361e-03
4.745319640068480282e+00,4.745319640068480282e+00,4.993710888499054007e-03
4.745332914608019870e+00,4.745332914608019870e+00,4.993579399396687324e-03
4.745346215384645738e+00,4.745346215384645738e+00,4.993447937974350784e-03
4.745359542410352738e+00,4.745359542410352738e+00,4.993316504248931052e-03
4.745372895697125948e+00,4.745372895697125948e+00,4.993185098237336479e-03
4.745386275256940678e+00,4.745386275256940678e+00,4.993053719956462404e-03
4.745399681101764244e+00,4.745399681101764244e+00,4.992922369423223247e-03
4.745413113243554193e+00,4.745413113243554193e+00,4.992791046654536900e-03
4.745426571694256523e+00,4.745426571694256523e+00,4.992659751667325591e-03
4.745440056465811907e+00,4.745440056465811907e+00,4.992528484478517617e-03
4.745453567570149467e+00,4.745453567570149467e+00,4.992397245105038676e-03
4.745467105019189447e+00,4.745467105019189447e+00,4.992266033563834415e-03
4.745480668824842319e+00,4.745480668824842319e+00,4.992134849871842674e-03
4.745494258999012338e+00,4.745494258999012338e+00,4.992003694046011700e-03
4.745507875553588661e+00,4.745507875553588661e+00,4.991872566103305355e-03
4.745521518500457780e+00,4.745521518500457780e+00,4.991741466060670152e-03
4.745535187851491976e+00,4.745535187851491976e+00,4.991610393935082095e-03
4.745548883618556424e+00,4.745548883618556424e+00,4.991479349743506780e-03
4.745562605813507417e+00,4.745562605813507417e+00,4.991348333502918476e-03
4.745576354448189704e+00,4.745576354448189704e+00,4.991217345230310534e-03
4.745590129534441814e+00,4.745590129534441814e+00,4.991086384942668500e-03
4.745603931084090732e+00,4.745603931084090732e+00,4.990955452656972713e-03
4.745617759108954559e+00,4.745617759108954559e+00,4.990824548390234740e-03
4.745631613620842515e+00,4.745631613620842515e+00,4.990693672159461809e-03
4.745645494631554939e+00,4.745645494631554939e+00,4.990562823981662885e-03
4.745659402152880624e+00,4.745659402152880624e+00,4.990432003873853002e-03
4.745673336196603032e+00,4.745673336196603032e+00,4.990301211853050666e-03
4.745687296774493191e+00,4.745687296774493191e+00,4.990170447936297798e-03
4.745701283898311473e+00,4.745701283898311473e+00,4.990039712140619844e-03
4.745715297579813807e+00,4.745715297579813807e+00,4.989909004483056992e-03
4.745729337830742800e+00,4.745729337830742800e+00,4.989778324980659839e-03
4.745743404662833065e+00,4.745743404662833065e+00,4.989647673650482451e-03
4.745757498087809445e+00,4.745757498087809445e+00,4.989517050509579763e-03
4.745771618117387902e+00,4.745771618117387902e+00,4.989386455575018850e-03
4.745785764763273740e+00,4.745785764763273740e+00,4.989255888863866790e-03
4.745799938037166044e+00,4.745799938037166044e+00,4.989125350393212345e-03
4.745814137950750577e+00,4.745814137950750577e+00,4.988994840180124325e-03
4.745828364515706888e+00,4.745828364515706888e+00,4.988864358241699298e-03
4.745842617743702974e+00,4.745842617743702974e+00,4.988733904595033831e-03
4.745856897646398842e+00,4.745856897646398842e+00,4.988603479257223625e-03
4.745871204235443841e+00,4.745871204235443841e+00,4.988473082245388664e-03
4.745885537522480213e+00,4.745885537522480213e+00,4.988342713576626383e-03
4.745899897519136879e+00,4.745899897519136879e+00,4.988212373268070647e-03
4.745914284237037428e+00,4.745914284237037428e+00,4.988082061336843176e-03
4.745928697687793907e+00,4.745928697687793907e+00,4.987951777800081303e-03
4.745943137883009477e+00,4.745943137883009477e+00,4.987821522674922362e-03
4.745957604834277532e+00,4.745957604834277532e+00,4.987691295978508021e-03
4.745972098553182583e+00,4.745972098553182583e+00,4.987561097727997300e-03
4.745986619051299371e+00,4.745986619051299371e+00,4.987430927940542276e-03
4.746001166340192867e+00,4.746001166340192867e+00,4.987300786633314109e-03
4.746015740431419161e+00,4.746015740431419161e+00,4.987170673823485695e-03
4.746030341336525460e+00,4.746030341336525460e+00,4.987040589528230795e-03
4.746044969067047425e+00,4.746044969067047425e+00,4.986910533764738786e-03
4.746059623634513613e+00,4.746059623634513613e+00,4.986780506550197306e-03
4.746074305050441033e+00,4.746074305050441033e+00,4.986650507901802670e-03
4.746089013326339590e+00,4.746089013326339590e+00,4.986520537836766805e-03
4.746103748473708528e+00,4.746103748473708528e+00,4.986390596372293829e-03
4.746118510504036436e+00,4.746118510504036436e+00,4.986260683525605211e-03
4.746133299428803909e+00,4.746133299428803909e+00,4.986130799313931092e-03
4.746148115259481770e+00,4.746148115259481770e+00,4.986000943754487734e-03
4.746162958007531962e+00,4.746162958007531962e+00,4.985871116864536504e-03
4.746177827684404882e+00,4.746177827684404882e+00,4.985741318661304072e-03
4.746192724301544708e+00,4.746192724301544708e+00,4.985611549162047469e-03
4.746207647870381408e+00,4.746207647870381408e+00,4.985481808384026325e-03
4.746222598402340509e+00,4.746222598402340509e+00,4.985352096344504609e-03
4.746237575908835993e+00,4.746237575908835993e+00,4.985222413060757564e-03
4.746252580401270293e+00,4.746252580401270293e+00,4.985092758550063036e-03
4.746267611891040517e+00,4.746267611891040517e+00,4.984963132829706677e-03
4.746282670389530445e+00,4.746282670389530445e+00,4.984833535916977608e-03
4.746297755908114979e+00,4.746297755908114979e+00,4.984703967829190972e-03
4.746312868458161027e+00,4.746312868458161027e+00,4.984574428583638493e-03
4.746328008051026615e+00,4.746328008051026615e+00,4.984444918197636180e-03
4.746343174698056444e+00,4.746343174698056444e+00,4.984315436688512187e-03
4.746358368410589890e+00,4.746358368410589890e+00,4.984185984073600736e-03
4.746373589199954779e+00,4.746373589199954779e+00,4.984056560370216972e-03
4.746388837077469169e+00,4.746388837077469169e+00,4.983927165595721138e-03
4.746404112054442237e+00,4.746404112054442237e+00,4.983797799767451797e-03
4.746419414142172499e+00,4.746419414142172499e+00,4.983668462902775265e-03
4.746434743351951369e+00,4.746434743351951369e+00,4.983539155019052654e-03
4.746450099695057823e+00,4.746450099695057823e+00,4.983409876133648546e-03
4.746465483182763734e+00,4.746465483182763734e+00,4.983280626263955279e-03
4.746480893826328540e+00,4.746480893826328540e+00,4.983151405427343507e-03
4.746496331637005461e+00,4.746496331637005461e+00,4.983022213641222047e-03
4.746511796626035284e+00,4.746511796626035284e+00,4.982893050922979766e-03
4.746527288804650802e+00,4.746527288804650802e+00,4.982763917290034157e-03
4.746542808184075923e+00,4.746542808184075923e+00,4.982634812759789700e-03
4.746558354775522126e+00,4.746558354775522126e+00,4.982505737349675161e-03
4.746573928590193781e+00,4.746573928590193781e+00,4.982376691077116705e-03
4.746589529639285487e+00,4.746589529639285487e+00,4.982247673959558712e-03
4.746605157933980301e+00,4.746605157933980301e+00,4.982118686014443826e-03
4.746620813485454171e+00,4.746620813485454171e+00,4.981989727259219895e-03
4.746636496304872388e+00,4.746636496304872388e+00,4.981860797711355586e-03
4.746652206403389584e+00,4.746652206403389584e+00,4.981731897388310890e-03
4.746667943792153288e+00,4.746667943792153288e+00,4.981603026307564880e-03
4.746683708482298591e+00,4.746683708482298591e+00,4.981474184486596631e-03
4.746699500484952594e+00,4.746699500484952594e+00,4.981345371942899961e-03
4.746715319811233513e+00,4.746715319811233513e+00,4.981216588693970423e-03
4.746731166472247132e+00,4.746731166472247132e+00,4.981087834757320053e-03
4.746747040479092128e+00,4.746747040479092128e+00,4.980959110150453943e-03
4.746762941842857408e+00,4.746762941842857408e+00,4.980830414890898873e-03
4.746778870574619447e+00,4.746778870574619447e+00,4.980701748996180754e-03
4.746794826685450275e+00,4.746794826685450275e+00,4.980573112483830701e-03
4.746810810186407714e+00,4.746810810186407714e+00,4.980444505371404117e-03
4.746826821088540704e+00,4.746826821088540704e+00,4.980315927676449463e-03
4.746842859402890191e+00,4.746842859402890191e+00,4.980187379416520406e-03
4.746858925140486463e+00,4.746858925140486463e+00,4.980058860609195767e-03
4.746875018312350036e+00,4.746875018312350036e+00,4.979930371272037887e-03
4.746891138929492548e+00,4.746891138929492548e+00,4.979801911422639463e-03
4.746907287002914977e+00,4.746907287002914977e+00,4.979673481078591459e-03
4.746923462543607641e+00,4.746923462543607641e+00,4.979545080257492644e-03
4.746939665562556421e+00,4.746939665562556421e+00,4.979416708976945258e-03
4.746955896070730319e+00,4.746955896070730319e+00,4.979288367254568887e-03
4.746972154079092121e+00,4.746972154079092121e+00,4.979160055107987454e-03
4.746988439598596621e+00,4.746988439598596621e+00,4.979031772554831821e-03
4.747004752640187064e+00,4.747004752640187064e+00,4.978903519612738054e-03
4.747021093214796039e+00,4.747021093214796039e+00,4.978775296299355231e-03
4.747037461333348141e+00,4.747037461333348141e+00,4.978647102632338499e-03
4.747053857006757305e+00,4.747053857006757305e+00,4.978518938629356884e-03
4.747070280245928586e+00,4.747070280245928586e+00,4.978390804308074208e-03
4.747086731061756382e+00,4.747086731061756382e+00,4.978262699686175977e-03
4.747103209465127094e+00,4.747103209465127094e+00,4.978134624781348563e-03
4.747119715466915579e+00,4.747119715466915579e+00,4.978006579611280943e-03
4.747136249077986925e+00,4.747136249077986925e+00,4.977878564193693317e-03
4.747152810309197335e+00,4.747152810309197335e+00,4.977750578546281598e-03
4.747169399171395021e+00,4.747169399171395021e+00,4.977622622686774662e-03
4.747186015675414872e+00,4.747186015675414872e+00,4.977494696632908319e-03
4.747202659832083782e+00,4.747202659832083782e+00,4.977366800402401904e-03
4.747219331652220653e+00,4.747219331652220653e+00,4.977238934013017251e-03
4.747236031146631952e+00,4.747236031146631952e+00,4.977111097482504916e-03
4.747252758326114375e+00,4.747252758326114375e+00,4.976983290828622397e-03
4.747269513201459290e+00,4.747269513201459290e+00,4.976855514069150610e-03
4.747286295783442078e+00,4.747286295783442078e+00,4.976727767221850521e-03
4.747303106082831903e+00,4.747303106082831903e+00,4.976600050304531668e-03
4.747319944110389045e+00,4.747319944110389045e+00,4.976472363334974967e-03
4.747336809876861352e+00,4.747336809876861352e+00,4.976344706330992559e-03
4.747353703392988677e+00,4.747353703392988677e+00,4.976217079310393115e-03
4.747370624669501105e+00,4.747370624669501105e+00,4.976089482290993980e-03
4.747387573717118059e+00,4.747387573717118059e+00,4.975961915290637652e-03
4.747404550546550084e+00,4.747404550546550084e+00,4.975834378327157088e-03
4.747421555168497065e+00,4.747421555168497065e+00,4.975706871418395655e-03
4.747438587593650894e+00,4.747438587593650894e+00,4.975579394582214932e-03
4.747455647832691916e+00,4.747455647832691916e+00,4.975451947836476499e-03
4.747472735896291596e+00,4.747472735896291596e+00,4.975324531199050611e-03
4.747489851795110738e+00,4.747489851795110738e+00,4.975197144687820532e-03
4.747506995539801267e+00,4.747506995539801267e+00,4.975069788320682536e-03
4.747524167141005336e+00,4.747524167141005336e+00,4.974942462115521623e-03
4.747541366609356217e+00,4.747541366609356217e+00,4.974815166090262690e-03
4.747558593955473860e+00,4.747558593955473860e+00,4.974687900262813288e-03
4.747575849189973773e+00,4.747575849189973773e+00,4.974560664651096580e-03
4.747593132323456366e+00,4.747593132323456366e+00,4.974433459273047871e-03
4.747610443366516719e+00,4.747610443366516719e+00,4.974306284146609407e-03
4.747627782329736590e+00,4.747627782329736590e+00,4.974179139289739912e-03
4.747645149223690630e+00,4.747645149223690630e+00,4.974052024720390305e-03
4.747662544058942835e+00,4.747662544058942835e+00,4.973924940456531454e-03
4.747679966846046540e+00,4.747679966846046540e+00,4.973797886516146370e-03
4.747697417595545311e+00,4.747697417595545311e+00,4.973670862917222400e-03
4.747714896317975608e+00,4.747714896317975608e+00,4.973543869677744290e-03
4.747732403023860570e+00,4.747732403023860570e+00,4.973416906815721072e-03
4.747749937723715341e+00,4.747749937723715341e+00,4.973289974349173921e-03
4.747767500428046183e+00,4.747767500428046183e+00,4.973163072296122277e-03
4.747785091147346925e+00,4.747785091147346925e+00,4.973036200674588181e-03
4.747802709892103401e+00,4.747802709892103401e+00,4.972909359502626636e-03
4.747820356672791675e+00,4.747820356672791675e+00,4.972782548798272695e-03
4.747838031499878042e+00,4.747838031499878042e+00,4.972655768579594369e-03
4.747855734383818138e+00,4.747855734383818138e+00,4.972529018864657070e-03
4.747873465335058718e+00,4.747873465335058718e+00,4.972402299671539218e-03
4.747891224364035878e+00,4.747891224364035878e+00,4.972275611018320100e-03
4.747909011481176833e+00,4.747909011481176833e+00,4.972148952923096353e-03
4.747926826696897251e+00,4.747926826696897251e+00,4.972022325403975887e-03
4.747944670021606584e+00,4.747944670021606584e+00,4.971895728479065746e-03
4.747962541465700070e+00,4.747962541465700070e+00,4.971769162166492055e-03
4.747980441039566735e+00,4.747980441039566735e+00,4.971642626484387879e-03
4.747998368753583165e+00,4.747998368753583165e+00,4.971516121450884548e-03
4.748016324618117956e+00,4.748016324618117956e+00,4.971389647084139413e-03
4.748034308643529045e+00,4.748034308643529045e+00,4.971263203402313292e-03
4.748052320840165486e+00,4.748052320840165486e+00,4.971136790423561803e-03
4.748070361218364788e+00,4.748070361218364788e+00,4.971010408166068317e-03
4.748088429788455578e+00,4.748088429788455578e+00,4.970884056648030951e-03
4.748106526560755825e+00,4.748106526560755825e+00,4.970757735887629605e-03
4.748124651545577279e+00,4.748124651545577279e+00,4.970631445903074541e-03
4.748142804753216595e+00,4.748142804753216595e+00,4.970505186712576018e-03
4.748160986193964206e+00,4.748160986193964206e+00,4.970378958334362510e-03
4.748179195878099890e+00,4.748179195878099890e+00,4.970252760786670297e-03
4.748197433815892765e+00,4.748197433815892765e+00,4.970126594087731324e-03
4.748215700017603069e+00,4.748215700017603069e+00,4.970000458255801820e-03
4.748233994493481269e+00,4.748233994493481269e+00,4.969874353309145822e-03
